,collectd_cpu_percent_node1,collectd_cpu_percent_node2,collectd_cpu_percent_node3,memory_node1,memory_node2,memory_node3
2019-04-23 07:23:32,0.75187969924812,0.0,0.251889168765743,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:33,0.25062656641604,0.252525252525252,0.25062656641604,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:34,0.251889168765743,0.50125313283208,0.0,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:35,0.50125313283208,0.25062656641604,0.0,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:36,0.25062656641604,0.251889168765743,0.0,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:37,0.251889168765743,0.25062656641604,0.50251256281407,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:38,0.251256281407035,0.251889168765743,1.5,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:39,0.50125313283208,0.0,0.251889168765743,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:40,0.50125313283208,0.0,0.997506234413965,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:41,0.997506234413965,0.251889168765743,0.251256281407035,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:42,0.50125313283208,0.251889168765743,0.50251256281407,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:43,0.0,0.50125313283208,0.251256281407035,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:44,0.0,0.0,0.50251256281407,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:45,0.50125313283208,0.251256281407035,0.50125313283208,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:46,0.50251256281407,0.50251256281407,0.251256281407035,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:47,0.5,0.5,0.50125313283208,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:48,0.25062656641604,0.753768844221105,0.251256281407035,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:49,0.503778337531486,0.0,0.251256281407035,10.921707153320312,8.453716278076172,8.507316589355469
2019-04-23 07:23:50,0.5,0.251889168765743,0.251256281407035,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:51,0.251256281407035,0.0,0.75,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:52,0.251256281407035,0.251256281407035,0.252525252525252,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:53,0.251256281407035,0.251256281407035,0.25,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:54,0.5,0.75,0.50251256281407,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:55,0.75187969924812,0.0,0.251256281407035,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:56,0.251256281407035,0.251889168765743,0.50125313283208,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:57,0.251256281407035,0.251889168765743,0.251256281407035,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:58,0.50125313283208,0.25,0.75,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:23:59,0.0,0.251256281407035,0.50251256281407,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:00,0.748129675810474,0.251889168765743,0.251256281407035,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:01,0.0,0.5,0.498753117206983,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:02,0.50125313283208,0.0,0.503778337531486,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:03,0.50125313283208,0.251256281407035,0.251256281407035,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:04,0.997506234413965,0.50125313283208,0.75187969924812,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:05,0.0,0.251256281407035,0.50251256281407,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:06,0.251889168765743,0.25062656641604,0.0,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:07,0.498753117206983,0.50251256281407,0.0,10.921825408935547,8.453716278076172,8.507316589355469
2019-04-23 07:24:08,0.50251256281407,0.0,0.251889168765743,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:09,0.75,0.0,1.00755667506297,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:10,0.25062656641604,0.997506234413965,0.0,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:11,1.00250626566416,0.0,1.24069478908189,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:12,0.251256281407035,0.251256281407035,0.0,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:13,0.75187969924812,0.0,0.50251256281407,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:14,0.25062656641604,0.251256281407035,0.75187969924812,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:15,0.0,0.5,0.0,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:16,0.25062656641604,0.75,0.50125313283208,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:17,0.50251256281407,0.748129675810474,0.5,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:18,0.251889168765743,0.251889168765743,0.251889168765743,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:19,0.25062656641604,0.505050505050505,0.251256281407035,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:20,0.50125313283208,0.0,0.997506234413965,10.921825408935547,8.453716278076172,8.507434844970703
2019-04-23 07:24:21,0.50125313283208,0.50125313283208,0.75,10.921943664550781,8.453716278076172,8.507434844970703
2019-04-23 07:24:22,0.251889168765743,0.0,0.0,10.921943664550781,8.453716278076172,8.507434844970703
2019-04-23 07:24:23,0.50251256281407,0.251256281407035,0.25062656641604,10.921943664550781,8.453716278076172,8.507434844970703
2019-04-23 07:24:24,0.746268656716418,0.503778337531486,0.0,10.921943664550781,8.453716278076172,8.507434844970703
2019-04-23 07:24:25,0.251256281407035,0.0,0.50251256281407,10.921943664550781,8.453716278076172,8.507434844970703
2019-04-23 07:24:26,0.75187969924812,0.50251256281407,0.0,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:27,0.251889168765743,0.50251256281407,0.251256281407035,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:28,0.25062656641604,0.25062656641604,0.50125313283208,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:29,0.251256281407035,0.50125313283208,0.75,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:30,0.251889168765743,0.251889168765743,0.251889168765743,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:31,0.50125313283208,0.25062656641604,0.25062656641604,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:32,0.75,0.0,0.251256281407035,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:33,0.50251256281407,0.0,0.50251256281407,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:34,0.50251256281407,0.75187969924812,0.50125313283208,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:35,0.25062656641604,0.50125313283208,0.251889168765743,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:36,0.50251256281407,0.251889168765743,0.748129675810474,10.922061920166016,8.453716278076172,8.507434844970703
2019-04-23 07:24:37,0.0,0.75187969924812,0.0,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:38,0.50251256281407,0.50125313283208,0.50125313283208,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:39,0.5,0.0,0.25062656641604,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:40,0.251889168765743,0.5,0.251889168765743,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:41,0.75,0.251256281407035,0.251256281407035,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:42,0.50125313283208,0.50125313283208,0.251256281407035,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:43,0.50251256281407,0.50125313283208,0.50125313283208,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:44,0.25062656641604,0.25062656641604,1.00755667506297,10.922061920166016,8.45395278930664,8.507434844970703
2019-04-23 07:24:45,0.503778337531486,1.0,0.755667506297229,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:46,0.25,0.0,0.50125313283208,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:47,0.75187969924812,0.0,0.0,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:48,0.251256281407035,0.0,0.997506234413965,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:49,0.25062656641604,0.251889168765743,0.50125313283208,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:50,0.75187969924812,0.25062656641604,0.0,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:51,0.50125313283208,0.50251256281407,0.75,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:52,0.746268656716418,0.5,0.5,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:53,0.251889168765743,0.0,0.251889168765743,10.922065734863281,8.45395278930664,8.507671356201172
2019-04-23 07:24:54,0.0,1.00502512562814,0.0,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:55,0.251889168765743,0.0,0.5,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:56,0.50125313283208,0.5,0.251256281407035,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:57,0.251256281407035,0.251889168765743,1.0,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:58,0.498753117206983,0.25062656641604,0.25062656641604,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:24:59,0.75187969924812,0.75187969924812,0.997506234413965,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:00,0.50125313283208,0.0,0.50125313283208,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:01,0.75,0.25062656641604,0.251889168765743,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:02,0.0,0.251889168765743,0.5,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:03,0.75187969924812,0.0,0.75187969924812,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:04,0.25062656641604,0.25062656641604,0.0,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:05,0.251256281407035,0.50251256281407,0.75,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:06,0.252525252525253,0.251889168765743,0.251256281407035,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:07,0.498753117206983,0.50125313283208,0.50125313283208,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:08,0.0,0.75,0.50251256281407,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:09,0.50125313283208,0.251256281407035,0.5,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:10,0.251889168765743,0.0,0.251889168765743,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:11,0.748129675810474,0.50125313283208,0.0,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:12,0.5,0.0,0.5,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:13,0.0,0.748129675810474,0.50251256281407,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:14,0.251256281407035,0.75,0.25062656641604,10.922061920166016,8.45395278930664,8.507671356201172
2019-04-23 07:25:15,0.50125313283208,0.503778337531486,0.755667506297229,10.922061920166016,8.45395278930664,8.507667541503906
2019-04-23 07:25:16,0.50125313283208,0.0,0.753768844221105,10.922061920166016,8.45395278930664,8.507667541503906
2019-04-23 07:25:17,0.251889168765743,0.0,0.25062656641604,10.922061920166016,8.45395278930664,8.507667541503906
2019-04-23 07:25:18,1.00250626566416,0.0,0.251256281407035,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:19,0.5,0.50125313283208,0.251889168765743,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:20,0.75,0.50251256281407,0.50251256281407,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:21,0.50125313283208,0.25062656641604,0.5,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:22,0.0,0.251889168765743,0.0,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:23,0.50251256281407,0.0,0.50125313283208,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:24,0.5,0.0,0.50125313283208,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:25,0.251889168765743,0.753768844221105,0.0,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:26,0.25,0.0,1.00250626566416,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:27,0.50251256281407,0.50251256281407,0.25062656641604,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:28,0.50125313283208,0.0,0.75187969924812,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:29,0.0,0.50125313283208,0.0,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:30,0.251256281407035,0.503778337531486,0.75187969924812,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:31,0.25062656641604,0.75,0.251256281407035,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:32,0.251256281407035,0.0,0.75,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:33,0.251256281407035,0.25062656641604,0.50251256281407,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:34,0.748129675810474,0.251256281407035,0.5,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:35,0.503778337531486,0.50251256281407,0.251256281407035,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:36,0.748129675810474,0.25062656641604,0.0,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:37,0.748129675810474,0.50125313283208,0.25062656641604,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:38,1.00502512562814,0.251256281407035,0.251256281407035,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:39,0.0,0.251256281407035,0.251889168765743,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:40,0.498753117206983,0.0,0.50125313283208,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:41,0.75187969924812,0.50125313283208,0.50125313283208,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:42,0.251889168765743,0.5,0.251889168765743,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:43,0.251256281407035,0.0,0.25062656641604,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:44,0.5,0.251889168765743,0.50251256281407,10.92218017578125,8.45395278930664,8.507667541503906
2019-04-23 07:25:45,0.753768844221105,0.251256281407035,0.251889168765743,10.922298431396484,8.45395278930664,8.507667541503906
2019-04-23 07:25:46,0.251256281407035,0.5,1.5,10.922298431396484,8.45395278930664,8.507667541503906
2019-04-23 07:25:47,0.50125313283208,0.251889168765743,0.50125313283208,10.922298431396484,8.45395278930664,8.507667541503906
2019-04-23 07:25:48,0.0,0.0,0.251889168765743,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:49,0.75,0.5,0.50125313283208,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:50,0.0,0.251889168765743,0.251256281407035,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:51,1.0,0.50251256281407,0.75187969924812,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:52,0.0,0.5,0.5,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:53,0.25062656641604,0.251256281407035,0.50125313283208,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:54,0.251889168765743,0.25062656641604,0.251889168765743,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:55,0.75,0.75187969924812,0.75,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:56,0.0,1.00502512562814,0.251889168765743,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:57,0.50251256281407,0.0,0.748129675810474,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:58,0.251256281407035,0.251256281407035,0.50125313283208,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:25:59,0.5,0.25,0.0,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:00,0.50125313283208,0.251889168765743,0.75187969924812,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:01,0.0,0.50251256281407,0.5,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:02,0.25,0.50125313283208,0.0,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:03,0.0,0.997506234413965,0.0,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:04,0.50125313283208,0.0,0.997506234413965,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:05,0.75,0.5,0.50251256281407,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:06,0.75,0.0,0.251256281407035,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:07,1.0,0.251256281407035,0.0,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:08,0.25062656641604,0.0,1.0,10.922412872314453,8.45395278930664,8.507667541503906
2019-04-23 07:26:09,0.251889168765743,0.50251256281407,0.50125313283208,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:10,0.251889168765743,0.251256281407035,0.0,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:11,0.251256281407035,0.0,0.75,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:12,0.748129675810474,0.75,0.0,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:13,0.50125313283208,0.251256281407035,0.75187969924812,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:14,0.50125313283208,0.0,0.0,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:15,0.0,0.251256281407035,0.75,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:16,0.251256281407035,0.251889168765743,0.50251256281407,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:17,0.25062656641604,0.0,0.753768844221106,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:18,0.251889168765743,0.251889168765743,0.50251256281407,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:19,0.75,0.0,0.25,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:20,0.50125313283208,0.251256281407035,0.251889168765743,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:21,0.75,0.251889168765743,0.50251256281407,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:22,0.5,0.746268656716418,0.25062656641604,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:23,0.50251256281407,0.251889168765743,0.251889168765743,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:24,0.50125313283208,0.251256281407035,0.0,10.922409057617188,8.45395278930664,8.507667541503906
2019-04-23 07:26:25,0.50125313283208,0.251256281407035,0.50125313283208,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:26,0.748129675810474,0.0,0.50125313283208,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:27,0.50251256281407,0.50125313283208,0.251256281407035,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:28,0.251256281407035,0.50125313283208,0.997506234413965,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:29,0.251889168765743,0.0,0.0,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:30,0.0,0.25062656641604,0.50251256281407,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:31,0.50125313283208,0.50125313283208,0.503778337531486,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:32,0.5,0.50251256281407,0.497512437810945,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:33,0.251256281407035,0.75,0.503778337531486,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:34,0.50251256281407,0.997506234413965,0.50125313283208,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:35,0.50125313283208,0.251889168765743,0.251256281407035,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:36,0.995024875621891,0.0,0.251889168765743,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:37,0.251889168765743,0.503778337531486,0.251256281407035,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:38,0.251256281407035,0.25062656641604,0.251256281407035,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:39,0.25062656641604,0.251256281407035,0.251889168765743,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:40,0.251256281407035,0.251256281407035,0.50125313283208,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:41,0.251889168765743,0.0,0.0,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:42,0.50251256281407,0.0,0.5,10.922527313232422,8.45395278930664,8.507667541503906
2019-04-23 07:26:43,0.25,0.997506234413965,0.251889168765743,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:44,0.50125313283208,0.251256281407035,0.251889168765743,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:45,0.50251256281407,0.251256281407035,0.50251256281407,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:46,0.0,0.0,0.748129675810474,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:47,0.251256281407035,0.25062656641604,0.0,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:48,0.5,0.251889168765743,0.50125313283208,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:49,0.50251256281407,0.50125313283208,0.50125313283208,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:50,0.50125313283208,0.0,0.251256281407035,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:51,0.50251256281407,0.748129675810474,0.75187969924812,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:52,0.5,0.0,1.00502512562814,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:53,0.50125313283208,0.50125313283208,0.75,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:54,0.0,0.5,0.252525252525253,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:55,0.0,0.251256281407035,0.5,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:56,0.5,0.50251256281407,0.251256281407035,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:57,0.75187969924812,0.75,1.0,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:58,0.0,0.0,0.25062656641604,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:26:59,0.251256281407035,0.50125313283208,0.50125313283208,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:00,0.25062656641604,0.251256281407035,0.0,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:01,0.50125313283208,0.251256281407035,0.748129675810474,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:02,0.50125313283208,0.755667506297229,0.251256281407035,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:03,0.50125313283208,0.50125313283208,0.505050505050505,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:04,0.251256281407035,0.50125313283208,0.50125313283208,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:05,0.50251256281407,0.251889168765743,0.50125313283208,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:06,0.5,0.0,0.251889168765743,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:07,0.251256281407035,0.50125313283208,0.5,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:08,0.0,0.0,0.5,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:09,0.75,0.0,0.0,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:10,0.0,0.25062656641604,0.251256281407035,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:11,0.75187969924812,0.251889168765743,0.5,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:12,0.75187969924812,0.25,0.50251256281407,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:13,0.25062656641604,0.50251256281407,0.251256281407035,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:14,0.997506234413965,0.251256281407035,0.251256281407035,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:15,0.50251256281407,0.50125313283208,0.251889168765743,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:16,0.5,0.0,0.5,10.922527313232422,8.45395278930664,8.50778579711914
2019-04-23 07:27:17,0.50251256281407,0.0,0.0,10.922527313232422,8.454071044921875,8.50778579711914
2019-04-23 07:27:18,0.5,0.50125313283208,0.748129675810474,10.922527313232422,8.454071044921875,8.50778579711914
2019-04-23 07:27:19,0.251889168765743,0.5,0.251889168765743,10.922527313232422,8.454071044921875,8.50778579711914
2019-04-23 07:27:20,0.251256281407035,0.251889168765743,0.251256281407035,10.922527313232422,8.454071044921875,8.50778579711914
2019-04-23 07:27:21,0.25,0.5,0.50125313283208,10.922527313232422,8.454071044921875,8.50778579711914
2019-04-23 07:27:22,0.251889168765743,0.50251256281407,0.50125313283208,10.922527313232422,8.454071044921875,8.50778579711914
2019-04-23 07:27:23,0.75,0.5,0.50251256281407,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:24,0.251256281407035,0.251889168765743,0.75187969924812,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:25,0.50251256281407,0.251889168765743,0.50125313283208,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:26,0.0,0.25,0.0,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:27,0.50125313283208,0.0,0.995024875621891,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:28,0.5,0.0,0.252525252525253,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:29,0.50251256281407,0.251256281407035,0.251256281407035,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:30,0.25062656641604,0.25062656641604,0.251256281407035,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:31,0.251889168765743,0.50251256281407,0.251256281407035,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:32,0.5,0.25062656641604,0.251256281407035,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:33,0.251256281407035,0.505050505050505,0.5,10.922527313232422,8.454071044921875,8.507781982421875
2019-04-23 07:27:34,0.50251256281407,0.5,0.75187969924812,10.922527313232422,8.454071044921875,8.507781982421875
